genomefile,brieftax,f_major,f_ident,f_removed,n_reason_1,n_reason_2,n_reason_3,refsize,ratio,clean_bp,clean_n,dirty_n,dirty_bp,missed_n,missed_bp,taxguessed,taxprovided,comment
ERR1953519_bin.68.fa.gz,genus g__Escherichia,0.9839092587707728,0.8048832271762209,0.0009621433983579279,1,0,0,4911000,0.97,4740050,72,1,4565,0,0,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli,,
ERR1953519_bin.69.fa.gz,genus g__Faecalicatena,0.9953810623556582,0.888752052545156,0.0023910109481620617,0,1,0,2612000,0.93,2430383,63,1,5825,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena torques,,
ERR1953519_bin.70.fa.gz,genus g__Alistipes,0.9880153403643337,0.7632638126600805,0.0,0,0,0,3119000,0.9,2803721,24,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes obesi,,
ERR1953519_bin.74.fa.gz,genus g__Lachnospira,0.9885057471264368,0.816068515497553,0.0,0,0,0,2697000,0.93,2503650,36,0,0,1,3749,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira rogosae,,
ERR1953519_bin.75.fa.gz,genus g__Ruminiclostridium_C,0.9767750497677505,0.7960908610670893,0.0,0,0,0,2455000,0.73,1795235,59,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Ruminiclostridium_C;s__Ruminiclostridium_C sp000435295,,
ERR1953519_bin.80.fa.gz,genus g__Faecalicatena,0.9390681003584229,0.629086809470124,0.030282042704897975,0,0,4,3284000,0.26,863881,28,4,26977,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena;s__Faecalicatena faecis,,
ERR1953519_bin.81.fa.gz,genus g__ER4,0.9629972247918593,0.5566426364572605,0.004793718884228329,0,2,0,2670000,0.73,1954821,73,2,9416,1,3757,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__ER4;s__ER4 sp000765235,,
ERR1953519_bin.88.fa.gz,genus g__Bacteroides_B,0.9791666666666666,0.8926080892608089,0.08148086684933466,10,1,4,5000000,0.4,2003631,143,15,177740,2,5777,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_B;s__Bacteroides_B vulgatus,,
ERR1953519_bin.89.fa.gz,genus g__Bacteroides,0.9504653257280096,0.7324098504837291,0.020193066824478873,1,0,1,4605000,0.98,4490124,35,2,92538,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis,,
ERR1953519_bin.8.fa.gz,genus g__Roseburia,0.9569174757281553,0.6647841871722469,0.029514412824043917,1,7,5,3502000,0.69,2415066,230,13,73447,3,9197,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia hominis,,
ERR1953519_bin.93.fa.gz,genus g__CAG-177,0.9778633301251203,0.5974698102357677,0.0,0,0,0,2031000,0.87,1765005,11,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385,,
ERR1953519_bin.95.fa.gz,genus g__Oscillibacter,0.93048128342246,0.34517766497461927,0.1539086870214576,4,19,2,1418000,1.29,1834914,125,25,333781,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp001916835,,
ERR1953519_bin.96.fa.gz,genus g__Bacteroides,0.9748684979544127,0.8128266033254157,0.024457705801022623,0,1,4,4526000,0.91,4139623,85,5,103784,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides caccae,,
ERR1953519_bin.99.fa.gz,genus g__Holdemanella,0.9837467921300257,0.7585983127839065,0.02079036882011172,0,0,1,1399000,1.1,1538401,92,1,32663,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp002299315,,
ERR1953519_bin.9.fa.gz,genus g__CAG-110,0.9578577699736611,0.5944676409185804,0.04195121901330414,0,6,4,2160000,0.87,1873519,180,10,82038,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-110;s__CAG-110 sp003525905,,
ERR1953520_bin.104.fa.gz,genus g__CAG-269,0.9841897233201581,0.7652752571082879,0.05230530848266139,0,3,2,1712000,0.93,1587762,57,5,87632,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp003525075,,
ERR1953520_bin.105.fa.gz,genus g__CAG-56,0.9669193659545141,0.7226095617529881,0.01660986577660258,0,2,5,3427000,0.54,1846136,62,7,31182,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-56;s__CAG-56 sp900066615,,
ERR1953520_bin.106.fa.gz,genus g__CAG-245,0.9472727272727273,0.7348029392117569,0.0344909039845581,0,3,7,1522000,0.92,1406068,72,10,50229,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-245;s__CAG-245 sp000435175,,
ERR1953520_bin.109.fa.gz,genus g__Fusicatenibacter,0.9405532666274279,0.6771622160223196,0.04257044735264774,1,0,2,3604000,0.68,2451934,158,3,109021,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans,,
ERR1953520_bin.10.fa.gz,,0.780373831775701,0.08872305140961857,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__GCA-900066135,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.112.fa.gz,genus g__Acetatifactor,0.9414794007490637,0.7655913978494624,0.07502226124437421,0,10,14,4162000,0.62,2600056,245,24,210883,6,17673,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp900066565,,
ERR1953520_bin.113.fa.gz,,0.2980769230769231,0.0514087988136431,,,,,,,,,,,,,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.116.fa.gz,genus g__Streptococcus,0.9984189723320158,0.6988950276243094,0.0028351114281887487,0,2,0,2183000,0.84,1824019,142,2,5186,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus salivarius,,
ERR1953520_bin.123.fa.gz,,0.8620689655172413,0.04664879356568365,,,,,,,,,,,,,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__RC9,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.125.fa.gz,genus g__Dialister,0.9933774834437086,0.45345345345345345,0.006824619966926328,0,1,0,2063000,0.36,742922,112,1,5105,3,8745,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister sp000434475,,
ERR1953520_bin.128.fa.gz,genus g__Agathobacter,0.9883359253499222,0.7046575342465753,0.0,0,0,0,3318000,0.58,1926087,54,0,0,1,3806,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectale,,
ERR1953520_bin.132.fa.gz,genus g__CAG-279,0.9788494077834179,0.6712095400340715,0.0,0,0,0,2479000,0.7,1740522,46,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__CAG-279;s__CAG-279 sp000437795,,
ERR1953520_bin.135.fa.gz,genus g__CAG-433,0.9619047619047619,0.3674540682414698,0.027962752886582745,0,5,1,1347000,0.84,1134488,150,6,32636,4,10454,d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__CAG-433;g__CAG-433;s__CAG-433 sp000433675,,
ERR1953520_bin.139.fa.gz,genus g__CAG-180,0.9791013584117032,0.633774834437086,0.0,0,0,0,1779000,0.87,1554532,17,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-180;s__CAG-180 sp000432435,,
ERR1953520_bin.140.fa.gz,genus g__Coprococcus,0.9935125115848007,0.7685185185185185,0.0,0,0,0,3083000,0.9,2767821,40,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus eutactus_A,,
ERR1953520_bin.141.fa.gz,genus g__RC9,0.9933333333333333,0.45493934142114384,0.0,0,0,0,2665000,0.87,2317378,57,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__RC9;s__RC9 sp000434935,,
ERR1953520_bin.142.fa.gz,genus g__CAG-103,0.9707673568818515,0.44474539544962083,0.009183008854123003,0,2,0,1983000,0.93,1843740,66,2,17088,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103;s__CAG-103 sp900317855,,
ERR1953520_bin.144.fa.gz,genus g__Eubacterium_F,0.9759797724399494,0.6162835995325282,0.03340056406530726,0,1,1,2513000,0.96,2413477,62,2,83397,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505,,
ERR1953520_bin.145.fa.gz,genus g__Agathobacter,0.9637436762225969,0.6407347379794706,0.020804349572696557,0,2,5,3622000,0.51,1852505,36,7,39359,1,3782,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis,,
ERR1953520_bin.146.fa.gz,genus g__Bacteroides_B,0.9692255664524856,0.8139278832920451,0.041355233390147766,0,4,9,4465000,0.77,3436521,85,13,148249,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides_B;s__Bacteroides_B massiliensis,,
ERR1953520_bin.147.fa.gz,genus g__Roseburia,0.8914634146341464,0.6363989134652697,0.10469135323768902,0,16,16,4052000,0.57,2309001,155,32,269999,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans,,
ERR1953520_bin.151.fa.gz,genus g__CAG-115,0.9974358974358974,0.6446280991735537,0.0,0,0,0,2667000,0.65,1743598,33,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-115;s__CAG-115 sp003531585,,
ERR1953520_bin.152.fa.gz,,0.49612403100775193,0.06198942815953868,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.153.fa.gz,genus g__Lachnospira,0.9914141414141414,0.7907348242811502,0.0,0,0,0,2579000,1.0,2581759,34,0,0,1,3325,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_B,,
ERR1953520_bin.155.fa.gz,genus g__Eubacterium_F,0.9384460141271443,0.3892380204241948,0.03881648975417769,2,6,6,3059000,0.82,2507648,156,14,101269,3,6993,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp002431395,,
ERR1953520_bin.159.fa.gz,genus g__Prevotellamassilia,0.9956108266276518,0.7502744237102086,0.0045676601797375056,0,0,1,2525000,0.76,1924544,92,1,8831,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotellamassilia;s__Prevotellamassilia sp000437675,,
ERR1953520_bin.160.fa.gz,genus g__Bifidobacterium,0.9951298701298701,0.4137004701141706,0.0,0,0,0,1952000,0.76,1480247,104,0,0,2,5775,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium animalis,,
ERR1953520_bin.163.fa.gz,genus g__Prevotella,1.0,0.6742857142857143,0.0,0,0,0,2265000,0.71,1611044,65,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215,,
ERR1953520_bin.164.fa.gz,,0.5588235294117647,0.028368794326241134,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.166.fa.gz,genus g__Gemmiger,0.9958932238193019,0.7168792934249264,0.016333278916520897,1,3,0,2163000,0.94,2030596,181,4,33717,3,12988,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp003476825,,
ERR1953520_bin.168.fa.gz,genus g__CAG-1427,0.9914634146341463,0.5300581771170007,0.008236180234962413,0,2,0,1874000,0.77,1436557,72,2,11930,0,0,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__CAG-1427;s__CAG-1427 sp000436075,,
ERR1953520_bin.169.fa.gz,genus g__Collinsella,0.9967355821545157,0.7287866772402855,0.0,0,0,0,2216000,0.56,1235491,186,0,0,5,12649,d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella aerofaciens_F,,
ERR1953520_bin.170.fa.gz,genus g__CAG-354,0.9409547738693468,0.443701226309922,0.06880465791231596,0,5,5,1478000,1.13,1674184,112,10,123703,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-354;s__CAG-354 sp001915925,,
ERR1953520_bin.172.fa.gz,genus g__Coprococcus,0.9381384790011351,0.935740839086564,0.08079313436764779,0,20,18,2943000,0.61,1787850,304,38,157142,11,33796,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp900066115,,
ERR1953520_bin.173.fa.gz,genus g__Eisenbergiella,0.9790209790209791,0.6916565900846433,0.020387847780463025,0,4,4,3866000,0.62,2390333,161,8,49748,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eisenbergiella;s__Eisenbergiella sp900066775,,
ERR1953520_bin.20.fa.gz,genus g__CAG-41,0.9983883964544722,0.639361154044307,0.0,0,0,0,3076000,0.61,1865003,37,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Monoglobales;f__UBA1381;g__CAG-41;s__CAG-41 sp900066215,,
ERR1953520_bin.22.fa.gz,genus g__Desulfovibrio,0.9981424148606811,0.7771896053897979,0.0,0,0,0,2147000,0.97,2072430,88,0,0,0,0,d__Bacteria;p__Desulfobacterota_A;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio;s__Desulfovibrio sp900319575,,
ERR1953520_bin.24.fa.gz,genus g__Eubacterium_E,0.8944881889763779,0.6611140031233732,0.15511353126677704,2,12,12,3222000,0.52,1685475,68,26,309438,2,6840,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_E;s__Eubacterium_E hallii,,
ERR1953520_bin.25.fa.gz,genus g__Escherichia,0.981398553220806,0.8424260011607662,0.02636602930617845,13,3,1,4403000,0.77,3411851,436,17,92393,8,28553,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia flexneri,,
ERR1953520_bin.2.fa.gz,genus g__KLE1615,0.9613998970663922,0.6617847411444142,0.03315289736519024,0,13,8,3756000,0.76,2841378,338,21,97430,8,25049,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__KLE1615;s__KLE1615 sp900066985,,
ERR1953520_bin.32.fa.gz,genus g__Megasphaera,0.989926124916051,0.6874422899353647,0.0,0,0,0,2393000,0.93,2218298,57,0,0,0,0,d__Bacteria;p__Firmicutes_C;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__Megasphaera elsdenii,,
ERR1953520_bin.34.fa.gz,,0.24242424242424243,0.025720966484801246,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-354,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.38.fa.gz,genus g__CAG-492,0.972972972972973,0.39621087314662273,0.008174090075000084,0,0,1,1220000,0.96,1165328,18,1,9604,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-492;s__CAG-492 sp000434335,,
ERR1953520_bin.39.fa.gz,genus g__Ruminococcus_C,0.9986013986013986,0.6059322033898306,0.0,0,0,0,2276000,0.49,1123953,226,0,0,2,4802,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp000433635,,
ERR1953520_bin.41.fa.gz,genus g__UBA1417,0.97578125,0.6259168704156479,0.03974346010781116,2,4,3,2205000,0.89,1956298,166,9,80968,3,6586,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA1417;s__UBA1417 sp003531055,,
ERR1953520_bin.49.fa.gz,genus g__Catenibacterium,0.9974842767295597,0.496875,0.0,0,0,0,2635000,0.59,1562604,97,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Catenibacterium;s__Catenibacterium mitsuokai,,
ERR1953520_bin.51.fa.gz,genus g__CAG-353,0.9915305505142166,0.7503404448479346,0.002715497655174098,0,1,0,2924000,0.78,2286907,31,1,6227,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__CAG-353;s__CAG-353 sp900066885,,
ERR1953520_bin.53.fa.gz,genus g__Prevotella,0.9887640449438202,0.5209756097560976,0.0,0,0,0,2775000,0.73,2039152,73,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975,,
ERR1953520_bin.55.fa.gz,genus g__UBA11524,0.9916550764951322,0.5469760365157855,0.0,0,0,0,2909000,0.92,2674002,306,0,0,6,16189,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524;s__UBA11524 sp000437595,,
ERR1953520_bin.59.fa.gz,,0.19672131147540983,0.033571821684094665,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Ruminiclostridium_C,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.5.fa.gz,,0.4931506849315068,0.05244252873563218,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Angelakisella,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.60.fa.gz,genus g__RC9,0.9962825278810409,0.8139183055975794,0.0035014416975155216,0,1,0,2855000,0.71,2018644,361,1,7093,12,33995,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__RC9;s__RC9 sp000433355,,
ERR1953520_bin.61.fa.gz,genus g__Bifidobacterium,0.9964311206281228,0.707218576476527,0.0,0,0,0,2091000,0.94,1965994,101,0,0,2,6473,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium adolescentis,,
ERR1953520_bin.62.fa.gz,genus g__Roseburia,0.9410299003322259,0.7603410167350805,0.0680846102149715,1,8,14,4192000,0.73,3045123,111,23,222473,2,6202,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis,,
ERR1953520_bin.65.fa.gz,genus g__TF01-11,0.9859249329758714,0.7554430379746836,0.008395295811709745,0,1,3,2856000,0.68,1939201,35,4,16418,2,5711,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__TF01-11;s__TF01-11 sp000436755,,
ERR1953520_bin.66.fa.gz,genus g__Enterococcus_B,0.960352422907489,0.7483516483516484,0.0607960955582177,6,5,11,2706000,0.95,2584058,283,22,167270,6,15932,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium_B,,
ERR1953520_bin.68.fa.gz,,0.17647058823529413,0.035416666666666666,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Lawsonibacter,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.6.fa.gz,,0.14285714285714285,0.0330188679245283,,,,,,,,,,,,,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__UBA11524,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.71.fa.gz,,0.5833333333333334,0.05155746509129968,,,,,,,,,,,,,d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__CAG-302;g__CAG-302,,too few identifiable hashes; < 10%. provide a lineage for this genome.
ERR1953520_bin.76.fa.gz,genus g__CAG-533,0.9730337078651685,0.7097288676236044,0.0,0,0,0,1057000,0.58,616885,5,0,0,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__CAG-1000;g__CAG-533;s__CAG-533 sp000434495,,
ERR1953520_bin.80.fa.gz,genus g__Alistipes,0.9904761904761905,0.8411875589066918,0.0,0,0,0,2584000,0.81,2102232,112,0,0,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes putredinis,,
ERR1953520_bin.81.fa.gz,genus g__Ruminococcus_C,0.9992057188244639,0.7462951985773563,0.0,0,0,0,2398000,0.72,1726102,60,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp000437175,,
ERR1953520_bin.84.fa.gz,genus g__Erysipelatoclostridium,0.9889441680486457,0.7684791843670349,0.030243242021289956,1,4,2,2833000,0.82,2316489,151,7,72243,2,5849,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Erysipelatoclostridium;s__Erysipelatoclostridium sp000752095,,
ERR1953520_bin.86.fa.gz,genus g__Bacteroides_F,0.9949596774193549,0.7964672822159775,0.0,0,0,0,2977000,0.83,2463529,37,0,0,0,0,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bacteroides_F;s__Bacteroides_F pectinophilus,,
ERR1953520_bin.88.fa.gz,genus g__Parabacteroides,0.9535981124655918,0.7343343921455385,0.04529096712697562,1,3,8,4393000,0.75,3314281,143,12,157228,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae,,
ERR1953520_bin.90.fa.gz,genus g__CAG-83,0.9842364532019704,0.7078103207810321,0.012041463464964472,1,4,0,1592000,0.9,1436304,162,5,17506,1,5281,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-83;s__CAG-83 sp000435555,,
ERR1953520_bin.96.fa.gz,genus g__Faecalibacterium,0.93,0.15313935681470137,0.05813330906498609,1,6,0,2863000,0.43,1241936,150,7,76654,2,6670,d__Bacteria;p__Firmicutes_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_F,,
ERR1953520_bin.9.fa.gz,genus g__Paraprevotella,0.9752868490732568,0.6734026745913819,0.007021085788400963,0,1,3,4198000,0.8,3349442,91,4,23683,1,2468,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella clara,,
ERR1953521_bin.100.fa.gz,genus g__Erysipelatoclostridium,0.9771891096394407,0.49310595065312046,0.020718522176264156,0,1,0,2833000,0.94,2671332,53,1,56517,0,0,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae;g__Erysipelatoclostridium;s__Erysipelatoclostridium sp000752095,,
ERR1953521_bin.101.fa.gz,genus g__Barnesiella,0.984147114774889,0.9514328808446455,0.01320924153593594,0,0,2,3438000,0.94,3240535,35,2,43378,0,0,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis,,
